"1.01","Isobutane","C4 H10","15/05/2015"
"0","100","258.514263","0.43493","0.225864","1.396444"
"10","100","249.384322","0.426897","0.203437","1.393012"
"20","100","240.877267","0.419809","0.184105","1.389903"
"30","100","232.931456","0.413621","0.167307","1.387242"
"40","100","225.493121","0.408303","0.152593","1.385153"
"50","100","218.51515","0.403839","0.139603","1.383763"
"60","100","211.956088","0.400229","0.128039","1.383198"
"70","100","205.779312","0.397488","0.117659","1.383593"
"80","100","199.952346","0.39565","0.108259","1.385088"
"90","100","194.446292","0.394769","0.099674","1.387835"
"100","100","189.23535","0.394926","0.091763","1.391996"
"110","100","184.296414","0.396232","0.084413","1.397751"
"120","100","179.608727","0.398837","0.077534","1.405305"
"130","100","175.153593","0.402943","0.071053","1.414902"
"140","100","170.914125","0.408817","0.064921","1.426809"
"150","100","166.875035","0.416807","0.059106","1.44124"
"160","100","163.022442","0.427359","0.053602","1.458155"
"170","100","159.343723","0.441013","0.048426","1.476758"
"180","100","155.827366","0.45835","0.043628","1.494561"
"190","100","152.462854","0.479807","0.039289","1.50645"
"200","100","149.24056","0.505358","0.035508","1.505618"
"210","100","146.151652","0.534234","0.032356","1.487907"
"220","100","143.188018","0.565042","0.029838","1.455656"
"230","100","140.342186","0.596269","0.027889","1.415673"
"240","100","137.60727","0.626727","0.026403","1.374441"
"250","100","134.976911","0.655683","0.025276","1.335863"
"260","100","132.445223","0.682777","0.024423","1.301569"
"270","100","130.006758","0.707895","0.023774","1.271852"
"280","100","127.65646","0.731067","0.023282","1.246388"
"290","100","125.389631","0.752396","0.02291","1.224637"
"300","100","123.201903","0.772015","0.02263","1.206029"
"-100","110","448.187449","0.649319","1.04153","1.420243"
"-90","110","423.71639","0.622114","0.837511","1.419788"
"-80","110","401.779223","0.597975","0.689023","1.418671"
"-70","110","382.001757","0.576469","0.577397","1.41691"
"-60","110","364.080023","0.557246","0.491177","1.414553"
"-50","110","347.764539","0.540021","0.423055","1.411677"
"-40","110","332.848625","0.52456","0.368205","1.408376"
"-30","110","319.1596","0.510672","0.323338","1.404756"
"-20","110","306.552071","0.498197","0.286144","1.400933"
"-10","110","294.902743","0.487007","0.254956","1.397025"
"0","110","284.106377","0.476994","0.228543","1.393154"
"10","110","274.072601","0.468073","0.205971","1.389438"
"20","110","264.723373","0.460173","0.186523","1.385994"
"30","110","255.990951","0.453244","0.169632","1.382935"
"40","110","247.816244","0.447247","0.154848","1.380373"
"50","110","240.147476","0.44216","0.141807","1.378413"
