"1.01","Butane","C4 H10","15/05/2015"
"-30","120","347.909286","0.541243","0.313089","1.377935"
"-20","120","334.166079","0.527421","0.280997","1.376176"
"-10","120","321.467387","0.514946","0.253625","1.374166"
"0","120","309.698491","0.503699","0.230052","1.372034"
"10","120","298.760879","0.493583","0.209569","1.369896"
"20","120","288.569479","0.484516","0.191622","1.367863"
"30","120","279.050446","0.476436","0.175774","1.366033"
"40","120","270.139367","0.46929","0.161674","1.364498"
"50","120","261.779801","0.463041","0.14904","1.36334"
"60","120","253.922086","0.457663","0.137641","1.362631"
"70","120","246.522345","0.453144","0.127288","1.362441"
"80","120","239.541676","0.449481","0.117825","1.36283"
"90","120","232.945457","0.446685","0.109123","1.363855"
"100","120","226.702781","0.444781","0.101073","1.365571"
"110","120","220.785966","0.443807","0.093588","1.368031"
"120","120","215.170146","0.443821","0.086593","1.371291"
"130","120","209.832923","0.444899","0.080026","1.375416"
"140","120","204.754067","0.447142","0.07384","1.380485"
"150","120","199.915261","0.450677","0.067993","1.386598"
"160","120","195.29988","0.455669","0.062457","1.393863"
"170","120","190.892797","0.462323","0.057209","1.402361"
"180","120","186.680223","0.47089","0.05224","1.412021"
"190","120","182.649558","0.481663","0.04755","1.422372"
"200","120","178.789269","0.494944","0.043156","1.432171"
"210","120","175.088777","0.51097","0.039091","1.439105"
"220","120","171.538361","0.529789","0.035404","1.440129"
"-100","130","528.932306","0.749021","0.874959","1.371297"
"-90","130","500.052573","0.717118","0.724517","1.374621"
"-80","130","474.163235","0.688745","0.611862","1.376943"
"-70","130","450.822687","0.663401","0.524757","1.378298"
"-60","130","429.672197","0.640678","0.455715","1.378763"
"-50","130","410.417337","0.620246","0.399888","1.378443"
"-40","130","392.814192","0.601833","0.354","1.377461"
"-30","130","376.658971","0.585212","0.315751","1.375948"
"-20","130","361.780086","0.570198","0.283482","1.374037"
"-10","130","348.03203","0.556634","0.255964","1.371858"
"0","130","335.290605","0.544392","0.232271","1.369534"
"10","130","323.449157","0.533364","0.211688","1.367181"
"20","130","312.415585","0.523462","0.19366","1.364902"
"30","130","302.109942","0.514613","0.177745","1.362793"
"40","130","292.46249","0.506762","0.163593","1.360936"
"50","130","283.412127","0.499862","0.150919","1.359407"
