"1.01","Ethane","C2 H6","15/05/2015"
"-30","100","150.24117","0.313277","0.096979","1.756504"
"-20","100","144.306303","0.310197","0.087733","1.781745"
"-10","100","138.822499","0.308513","0.079297","1.812014"
"0","100","133.740218","0.308398","0.071528","1.849544"
"10","100","129.016919","0.310149","0.064301","1.897556"
"20","100","124.615864","0.314263","0.057507","1.960951"
"30","100","120.505164","0.321588","0.051041","2.047911"
"40","100","116.657003","0.333627","0.044802","2.172319"
"50","100","113.047008","0.353133","0.03871","2.349411"
"60","100","109.653731","0.384654","0.032827","2.558164"
"70","100","106.458227","0.432525","0.027591","2.661671"
"80","100","103.443694","0.492726","0.023695","2.497111"
"90","100","100.595183","0.553084","0.021246","2.210224"
"100","100","97.899345","0.606546","0.019776","1.964616"
"110","100","95.344227","0.652135","0.018879","1.785313"
"120","100","92.919091","0.690876","0.018317","1.65667"
"130","100","90.614264","0.724033","0.017963","1.562447"
"140","100","88.421011","0.75268","0.017745","1.491429"
"150","100","86.33142","0.777658","0.01762","1.436397"
"160","100","84.338314","0.799616","0.017562","1.392689"
"170","100","82.435159","0.819055","0.017552","1.357234"
"180","100","80.616","0.836371","0.01758","1.327948"
"190","100","78.875398","0.851878","0.017636","1.30338"
"200","100","77.208371","0.865828","0.017714","1.282495"
"210","100","75.61035","0.87843","0.017809","1.264535"
"220","100","74.077138","0.889854","0.01792","1.248934"
"230","100","72.60487","0.900244","0.018041","1.235263"
"240","100","71.189985","0.90972","0.018173","1.22319"
"250","100","69.82919","0.918385","0.018312","1.212454"
"260","100","68.519442","0.926328","0.018458","1.202848"
"270","100","67.257922","0.933624","0.018609","1.194205"
"280","100","66.042015","0.940338","0.018765","1.186389"
"290","100","64.86929","0.946528","0.018924","1.179289"
"300","100","63.737487","0.952245","0.019087","1.172812"
"310","100","62.644501","0.957533","0.019252","1.16688"
"320","100","61.588368","0.96243","0.01942","1.16143"
"330","100","60.567256","0.966972","0.01959","1.156404"
"340","100","59.579451","0.97119","0.019761","1.151757"
"350","100","58.62335","0.97511","0.019933","1.147448"
"-80","110","207.857162","0.382149","0.164743","1.657926"
"-70","110","197.625453","0.371356","0.14759","1.674126"
"-60","110","188.353792","0.362142","0.132801","1.690486"
"-50","110","179.913111","0.35439","0.119875","1.707423"
"-40","110","172.196486","0.348026","0.108441","1.725476"
"-30","110","165.114583","0.343021","0.098222","1.745356"
"-20","110","158.592182","0.339389","0.089001","1.767999"
"-10","110","152.565498","0.337203","0.080607","1.794648"
"0","110","146.980087","0.336609","0.072901","1.82696"
"10","110","141.789196","0.337856","0.065767","1.867173"
"20","110","136.95245","0.341346","0.059104","1.918392"
"30","110","132.434804","0.34773","0.052825","1.985216"
"40","110","128.205687","0.358073","0.046856","2.074484"
"50","110","124.238313","0.374134","0.041143","2.192621"
"60","110","120.509112","0.398569","0.035712","2.32946"
"70","110","116.997263","0.434199","0.030766","2.43111"
"80","110","113.684301","0.481017","0.026685","2.404094"
"90","110","110.553795","0.533353","0.02373","2.237977"
"100","110","107.591078","0.584211","0.021769","2.034717"
"110","110","104.783011","0.630073","0.020495","1.85875"
"120","110","102.117794","0.670253","0.019662","1.721647"
"130","110","99.584797","0.70521","0.019109","1.617231"
"140","110","97.174418","0.735683","0.018743","1.537153"
"150","110","94.877965","0.762386","0.018504","1.474694"
"160","110","92.687546","0.785927","0.018356","1.425038"
"170","110","90.595985","0.806802","0.018274","1.384828"
"180","110","88.596736","0.825415","0.018242","1.351718"
"190","110","86.683819","0.842092","0.018248","1.324046"
"200","110","84.851761","0.857099","0.018285","1.300614"
"210","110","83.095541","0.870658","0.018344","1.280543"
"220","110","81.410546","0.882949","0.018423","1.263175"
"230","110","79.792529","0.894128","0.018517","1.248011"
"240","110","78.237573","0.904323","0.018624","1.234666"
"250","110","76.742064","0.913644","0.018742","1.222837"
"260","110","75.302655","0.922187","0.018868","1.212286"
"270","110","73.916249","0.930033","0.019002","1.20282"
"280","110","72.579971","0.937253","0.019142","1.194282"
"290","110","71.291149","0.943908","0.019287","1.186547"
"300","110","70.047301","0.950054","0.019437","1.179507"
"310","110","68.846113","0.955737","0.01959","1.173075"
"320","110","67.685427","0.961","0.019747","1.167177"
"330","110","66.563228","0.96588","0.019906","1.16175"
"340","110","65.477633","0.970411","0.020067","1.156742"
"350","110","64.426881","0.974622","0.020231","1.152105"
"-80","120","226.580797","0.415875","0.166081","1.653113"
