"1.01","R134a","CF3 CH2 F","18/05/2015"
"-90","30","207.798319","0.133205","1.39416","1.496319"
"-80","30","197.039928","0.128482","1.056345","1.497955"
"-70","30","187.340694","0.12432","0.836034","1.49822"
"-60","30","178.551546","0.120649","0.68194","1.497934"
"-50","30","170.550133","0.117418","0.568733","1.497659"
"-40","30","163.235094","0.114584","0.482392","1.497815"
"-30","30","156.521744","0.112117","0.414523","1.498756"
"-20","30","150.33878","0.109993","0.359812","1.500823"
"-10","30","144.625735","0.1082","0.314735","1.504394"
"0","30","139.330998","0.106734","0.276874","1.509936"
"10","30","134.410249","0.1056","0.244514","1.518073"
"20","30","129.825216","0.104819","0.216402","1.529694"
"30","30","125.542675","0.104429","0.191591","1.546152"
"40","30","121.533649","0.104497","0.169339","1.569646"
"50","30","117.772744","0.105141","0.149027","1.60406"
"60","30","114.237617","0.106572","0.130084","1.65712"
"70","30","110.90853","0.109223","0.111866","1.747289"
"80","30","107.76798","0.114199","0.093306","1.936939"
"90","30","104.800391","0.554985","0.017167","2.141532"
"100","30","101.991859","0.637635","0.016901","1.601921"
"110","30","99.329928","0.690693","0.017003","1.430713"
"120","30","96.803414","0.730495","0.017226","1.342204"
"130","30","94.402238","0.762265","0.017504","1.28706"
"140","30","92.117299","0.788512","0.017815","1.24905"
"150","30","89.940357","0.81068","0.018144","1.221123"
"160","30","87.863932","0.8297","0.018485","1.19968"
"170","30","85.881219","0.846213","0.018834","1.18267"
"180","30","83.986014","0.860685","0.019189","1.168835"
"-100","40","290.672109","0.183117","2.005567","1.49059"
"-90","40","274.801396","0.176008","1.411993","1.494696"
"-80","40","260.574039","0.169751","1.068335","1.496181"
"-70","40","247.747357","0.164232","0.844937","1.496276"
"-60","40","236.124211","0.159362","0.689003","1.495791"
"-50","40","225.542799","0.155069","0.574611","1.495275"
"-40","40","215.869079","0.151299","0.487466","1.495135"
"-30","40","206.991058","0.148009","0.419034","1.495703"
"-20","40","198.814441","0.145167","0.363922","1.497295"
"-10","40","191.259265","0.142755","0.318562","1.500246"
