"1.01","Argon","Ar","14/05/2015"
"320","70","57.522427","1.018025","0.039323","1.704027"
"330","70","56.568727","1.018238","0.039782","1.702489"
"340","70","55.646135","1.018424","0.040237","1.701035"
"350","70","54.753154","1.018586","0.040689","1.69966"
"360","70","53.88838","1.018727","0.041139","1.698357"
"370","70","53.050498","1.018847","0.041585","1.697122"
"380","70","52.238273","1.018949","0.042029","1.695951"
"390","70","51.450543","1.019033","0.04247","1.694839"
"400","70","50.686218","1.019103","0.042909","1.693782"
"410","70","49.94427","1.019158","0.043345","1.692776"
"420","70","49.223729","1.0192","0.043778","1.691819"
"430","70","48.523683","1.019231","0.044209","1.690908"
"440","70","47.84327","1.01925","0.044637","1.690039"
"450","70","47.181674","1.01926","0.045062","1.68921"
"460","70","46.538127","1.01926","0.045486","1.688419"
"470","70","45.911899","1.019252","0.045906","1.687663"
"480","70","45.302301","1.019237","0.046325","1.686941"
"490","70","44.708678","1.019214","0.046741","1.686251"
"500","70","44.130412","1.019184","0.047155","1.68559"
"-100","80","224.799795","0.532292","0.024256","5.369806"
"-90","80","212.525714","0.646827","0.021809","3.707061"
"-80","80","201.52257","0.721278","0.021131","3.035376"
"-70","80","191.60268","0.774486","0.021","2.684381"
"-60","80","182.613579","0.814722","0.02112","2.469459"
"-50","80","174.430134","0.846256","0.021378","2.324392"
"-40","80","166.948679","0.87159","0.021722","2.219924"
"-30","80","160.082601","0.892321","0.022121","2.141161"
"-20","80","153.758975","0.909526","0.022558","2.079721"
"-10","80","147.915958","0.92397","0.023022","2.030517"
"0","80","142.500767","0.936209","0.023504","1.990281"
"10","80","137.468071","0.946662","0.024","1.956815"
"20","80","132.778729","0.95565","0.024506","1.928585"
"30","80","128.398761","0.963423","0.025019","1.904487"
"40","80","124.298529","0.97018","0.025536","1.883705"
"50","80","120.452064","0.97608","0.026056","1.865625"
"60","80","116.836513","0.981251","0.026578","1.849775"
"70","80","113.43169","0.9858","0.0271","1.835783"
"80","80","110.219693","0.989813","0.027623","1.823358"
"90","80","107.184592","0.993364","0.028144","1.812265"
"100","80","104.312165","0.996514","0.028664","1.802311"
"110","80","101.589676","0.999314","0.029183","1.793341"
"120","80","99.005683","1.001807","0.0297","1.785224"
"130","80","96.549881","1.004032","0.030214","1.777853"
"140","80","94.21296","1.006019","0.030726","1.771136"
"150","80","91.986493","1.007797","0.031235","1.764995"
"160","80","89.862829","1.009389","0.031742","1.759366"
"170","80","87.835009","1.010816","0.032246","1.754191"
"180","80","85.896689","1.012096","0.032746","1.749423"
"190","80","84.042069","1.013245","0.033244","1.745018"
"200","80","82.265845","1.014275","0.033739","1.74094"
"210","80","80.563147","1.015201","0.03423","1.737157"
"220","80","78.929503","1.016031","0.034719","1.733642"
"230","80","77.360796","1.016776","0.035204","1.730368"
"240","80","75.853229","1.017445","0.035687","1.727315"
"250","80","74.403296","1.018043","0.036166","1.724463"
"260","80","73.007755","1.018579","0.036642","1.721794"
"270","80","71.6636","1.019058","0.037115","1.719293"
"280","80","70.368046","1.019486","0.037585","1.716946"
"290","80","69.118502","1.019866","0.038052","1.714741"
"300","80","67.912561","1.020204","0.038517","1.712666"
"310","80","66.74798","1.020503","0.038978","1.710712"
