"1.01","Nitrous Oxide","N2 0","15/05/2015"
"70","50","78.694307","0.805939","0.018594","1.589148"
"80","50","76.465953","0.827261","0.018943","1.535957"
"90","50","74.360323","0.845429","0.019302","1.494624"
"100","50","72.36755","0.86111","0.019669","1.461461"
"110","50","70.478798","0.87478","0.020039","1.434195"
"120","50","68.686128","0.886795","0.020413","1.411337"
"130","50","66.982392","0.897427","0.020789","1.391869"
"140","50","65.361131","0.90689","0.021165","1.375067"
"150","50","63.816498","0.915353","0.021541","1.360406"
"160","50","62.343187","0.922956","0.021917","1.347489"
"170","50","60.936368","0.929812","0.022292","1.336015"
"180","50","59.591639","0.936015","0.022666","1.325747"
"190","50","58.30498","0.941646","0.023038","1.316502"
"200","50","57.072707","0.946772","0.023409","1.308128"
"210","50","55.891444","0.951449","0.023778","1.300507"
"220","50","54.758088","0.955727","0.024146","1.293537"
"230","50","53.669783","0.959649","0.024511","1.287138"
"240","50","52.623894","0.963251","0.024875","1.28124"
"250","50","51.61799","0.966566","0.025237","1.275786"
"-70","60","158.983354","0.134196","0.241479","1.830147"
"-60","60","151.5246","0.131281","0.206335","1.866358"
"-50","60","144.734342","0.128946","0.178435","1.907938"
"-40","60","138.526564","0.127192","0.155726","1.956817"
"-30","60","132.829399","0.126047","0.13677","2.015985"
"-20","60","127.582336","0.12558","0.120524","2.090402"
"-10","60","122.734062","0.125931","0.10619","2.189088"
"0","60","118.240778","0.127368","0.093094","2.330726"
"10","60","114.064872","0.130477","0.080546","2.56291"
"20","60","110.173865","0.136911","0.067481","3.06678"
"30","60","106.539563","0.521182","0.019162","4.197051"
"40","60","103.137373","0.624521","0.018667","2.462867"
"50","60","99.945748","0.684388","0.018697","2.04695"
"60","60","96.945725","0.727737","0.018877","1.844078"
"70","60","94.120555","0.761656","0.019126","1.72035"
"80","60","91.455383","0.789312","0.019416","1.635783"
"90","60","88.936991","0.812452","0.01973","1.573809"
"100","60","86.55358","0.832163","0.02006","1.526193"
"110","60","84.29458","0.849179","0.020401","1.48833"
"120","60","82.150498","0.864021","0.02075","1.457426"
"130","60","80.112783","0.877075","0.021105","1.431677"
"140","60","78.17371","0.888636","0.021462","1.409862"
"150","60","76.326287","0.898933","0.021823","1.391122"
"160","60","74.564166","0.908151","0.022184","1.374835"
"170","60","72.881572","0.91644","0.022546","1.360539"
"180","60","71.273239","0.923921","0.022908","1.347882"
"190","60","69.734359","0.930696","0.02327","1.336591"
"200","60","68.260527","0.936852","0.023632","1.326452"
"210","60","66.847705","0.94246","0.023992","1.317295"
"220","60","65.49218","0.947582","0.024351","1.308979"
"230","60","64.190536","0.952271","0.024709","1.301393"
"240","60","62.939625","0.956573","0.025066","1.294443"
"250","60","61.736535","0.960528","0.025421","1.28805"
"-70","70","185.040539","0.155973","0.243186","1.825361"
"-60","70","176.359304","0.152546","0.207893","1.860477"
"-50","70","168.456131","0.149786","0.179889","1.900577"
"-40","70","161.230905","0.147686","0.157115","1.947381"
"-30","70","154.599982","0.146276","0.13813","2.003503"
"-20","70","148.492931","0.145622","0.121897","2.073172"
