"1.01","R23","CH F3","18/05/2015"
"90","10","25.537521","0.95767","0.017972","1.207483"
"100","10","24.853144","0.961839","0.018409","1.200409"
"110","10","24.204491","0.965546","0.018841","1.194021"
"-50","20","79.294967","0.059974","0.194307","1.81139"
"-40","20","75.893939","0.059435","0.169557","1.854527"
"-30","20","72.772658","0.059275","0.147832","1.912547"
"-20","20","69.897973","0.059603","0.128163","1.996392"
"-10","20","67.24177","0.060655","0.109602","2.13328"
"0","20","64.780054","0.727657","0.014462","1.682651"
"10","20","62.492219","0.772613","0.014835","1.537213"
"20","20","60.36047","0.805856","0.015237","1.453481"
"30","20","58.369361","0.831875","0.015652","1.397714"
"40","20","56.505419","0.852956","0.016074","1.357314"
"50","20","54.756837","0.870442","0.016499","1.326403"
"60","20","53.113228","0.885196","0.016925","1.301831"
"70","20","51.565414","0.897809","0.017351","1.281737"
"80","20","50.105258","0.908703","0.017776","1.264946"
"90","20","48.725518","0.918194","0.018199","1.250671"
"100","20","47.419729","0.92652","0.01862","1.238365"
"110","20","46.182101","0.933869","0.019039","1.227635"
"120","20","45.007432","0.940389","0.019455","1.218187"
"130","20","43.891038","0.946201","0.019869","1.209799"
"140","20","42.828686","0.951402","0.02028","1.2023"
"150","20","41.816547","0.956073","0.020688","1.195553"
"160","20","40.851141","0.960283","0.021093","1.18945"
"170","20","39.929306","0.964087","0.021496","1.183902"
"180","20","39.048156","0.967534","0.021895","1.178838"
"190","20","38.205056","0.970666","0.022292","1.174198"
"200","20","37.397594","0.973517","0.022686","1.16993"
"-50","30","117.030665","0.088244","0.196757","1.802805"
"-40","30","112.011121","0.08738","0.172018","1.842678"
"-30","30","107.404454","0.087041","0.150391","1.895187"
"-20","30","103.161734","0.087355","0.130945","1.968577"
"-10","30","99.24147","0.088586","0.112836","2.081327"
"0","30","95.608248","0.09137","0.095048","2.288369"
"10","30","92.231654","0.60337","0.0161","2.352074"
"20","30","89.085427","0.682022","0.016144","1.824715"
"30","30","86.146769","0.733195","0.016384","1.626462"
"40","30","83.395794","0.771159","0.016694","1.517047"
"50","30","80.815079","0.80105","0.017041","1.446044"
"60","30","78.389293","0.825421","0.017409","1.395584"
"70","30","76.10489","0.845757","0.017788","1.35757"
"80","30","73.94986","0.863012","0.018175","1.327745"
"90","30","71.913515","0.877839","0.018567","1.303634"
"100","30","69.986314","0.890709","0.018961","1.283689"
"110","30","68.15971","0.901971","0.019356","1.266887"
"120","30","66.426028","0.911893","0.019752","1.252524"
"130","30","64.778353","0.920684","0.020148","1.240093"
"140","30","63.210439","0.928513","0.020542","1.229224"
"150","30","61.716632","0.935516","0.020936","1.219637"
"160","30","60.291799","0.941803","0.021328","1.211115"
"170","30","58.931271","0.947467","0.021718","1.203491"
"180","30","57.630791","0.952585","0.022106","1.19663"
"190","30","56.386469","0.957224","0.022493","1.190422"
"200","30","55.194744","0.961438","0.022877","1.184781"
"-50","40","154.766364","0.116351","0.199175","1.794632"
"-40","40","148.128304","0.115126","0.174434","1.831585"
"-30","40","142.036249","0.114555","0.152883","1.879334"
"-20","40","136.425495","0.114775","0.133615","1.944193"
"-10","40","131.241171","0.116056","0.115858","2.039124"
